date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-02,2025-07-14 16:53:10,KT,삼성,번호이동,LTE,갤럭시 Z Fold6 1TB,나눔 베이직,33000,2704900,183000,27400,210400,2494500
2025-07-02,2025-07-14 16:53:10,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 512GB,나눔 베이직,33000,2388100,183000,27400,210400,2177700
2025-07-02,2025-07-14 16:53:10,KT,삼성,신규가입,LTE,갤럭시 Z Fold6 512GB,나눔 베이직,33000,2388100,183000,27400,210400,2177700
2025-07-02,2025-07-14 16:53:10,KT,삼성,번호이동,LTE,갤럭시 Z Fold6 512GB,나눔 베이직,33000,2388100,183000,27400,210400,2177700
2025-07-02,2025-07-14 16:52:51,KT,샤오미,기기변경,LTE,레드미노트 14 256GB,나눔 베이직,33000,319000,278000,41000,319000,0
2025-07-02,2025-07-14 16:52:51,KT,샤오미,신규가입,LTE,레드미노트 14 256GB,나눔 베이직,33000,319000,278000,41000,319000,0
2025-07-02,2025-07-14 16:52:51,KT,샤오미,번호이동,LTE,레드미노트 14 256GB,나눔 베이직,33000,319000,278000,41000,319000,0
2025-07-02,2025-07-14 16:52:51,KT,기타,기기변경,LTE,맘편안폰3,나눔 베이직,33000,499400,370000,55500,425500,73900
2025-07-02,2025-07-14 16:52:51,KT,기타,신규가입,LTE,맘편안폰3,나눔 베이직,33000,499400,370000,55500,425500,73900
2025-07-02,2025-07-14 16:52:51,KT,기타,번호이동,LTE,맘편안폰3,나눔 베이직,33000,499400,370000,55500,425500,73900
2025-07-02,2025-07-14 16:52:51,KT,기타,기기변경,LTE,맘편안폰S 128GB,나눔 베이직,33000,499400,286000,42900,328900,170500
2025-07-02,2025-07-14 16:52:51,KT,기타,신규가입,LTE,맘편안폰S 128GB,나눔 베이직,33000,499400,286000,42900,328900,170500
2025-07-02,2025-07-14 16:52:51,KT,기타,번호이동,LTE,맘편안폰S 128GB,나눔 베이직,33000,499400,286000,42900,328900,170500
2025-07-02,2025-07-14 16:53:04,KT,모토로라,기기변경,LTE,모토로라 엣지 50 퓨전,나눔 베이직,33000,349800,303000,45400,348400,1400
2025-07-02,2025-07-14 16:53:04,KT,모토로라,신규가입,LTE,모토로라 엣지 50 퓨전,나눔 베이직,33000,349800,303000,45400,348400,1400
2025-07-02,2025-07-14 16:53:04,KT,모토로라,번호이동,LTE,모토로라 엣지 50 퓨전,나눔 베이직,33000,349800,303000,45400,348400,1400
2025-07-02,2025-07-14 16:52:51,KT,샤오미,기기변경,LTE,샤오미 14T 256GB,나눔 베이직,33000,599500,255000,38200,293200,306300
2025-07-02,2025-07-14 16:52:51,KT,샤오미,신규가입,LTE,샤오미 14T 256GB,나눔 베이직,33000,599500,255000,38200,293200,306300
2025-07-02,2025-07-14 16:52:51,KT,샤오미,번호이동,LTE,샤오미 14T 256GB,나눔 베이직,33000,599500,255000,38200,293200,306300
2025-07-02,2025-07-14 16:53:10,KT,샤오미,기기변경,LTE,샤오미 레드미 14C,나눔 베이직,33000,199100,190000,9100,199100,0
2025-07-02,2025-07-14 16:53:10,KT,샤오미,신규가입,LTE,샤오미 레드미 14C,나눔 베이직,33000,199100,190000,9100,199100,0
2025-07-02,2025-07-14 16:53:10,KT,샤오미,번호이동,LTE,샤오미 레드미 14C,나눔 베이직,33000,199100,190000,9100,199100,0
2025-07-02,2025-07-14 16:53:10,KT,샤오미,기기변경,LTE,샤오미 레드미노트 12,나눔 베이직,33000,249700,249000,700,249700,0
2025-07-02,2025-07-14 16:53:10,KT,샤오미,신규가입,LTE,샤오미 레드미노트 12,나눔 베이직,33000,249700,249000,700,249700,0
2025-07-02,2025-07-14 16:53:10,KT,샤오미,번호이동,LTE,샤오미 레드미노트 12,나눔 베이직,33000,249700,249000,700,249700,0
2025-07-02,2025-07-14 16:53:10,KT,샤오미,기기변경,LTE,샤오미 레드미노트 13 Pro 5G,나눔 베이직,33000,349800,209000,31300,240300,109500
2025-07-02,2025-07-14 16:53:10,KT,샤오미,신규가입,LTE,샤오미 레드미노트 13 Pro 5G,나눔 베이직,33000,349800,209000,31300,240300,109500
2025-07-02,2025-07-14 16:53:10,KT,샤오미,번호이동,LTE,샤오미 레드미노트 13 Pro 5G,나눔 베이직,33000,349800,209000,31300,240300,109500
2025-07-02,2025-07-14 16:53:10,KT,샤오미,기기변경,LTE,샤오미 레드미노트 13 Pro 5G 512GB,나눔 베이직,33000,399300,236000,35400,271400,127900
2025-07-02,2025-07-14 16:53:10,KT,샤오미,신규가입,LTE,샤오미 레드미노트 13 Pro 5G 512GB,나눔 베이직,33000,399300,236000,35400,271400,127900
2025-07-02,2025-07-14 16:53:10,KT,샤오미,번호이동,LTE,샤오미 레드미노트 13 Pro 5G 512GB,나눔 베이직,33000,399300,236000,35400,271400,127900
2025-07-02,2025-07-14 16:53:04,KT,샤오미,기기변경,LTE,샤오미 레드미노트 14 Pro 5G,나눔 베이직,33000,399300,60000,9000,69000,330300
2025-07-02,2025-07-14 16:53:04,KT,샤오미,신규가입,LTE,샤오미 레드미노트 14 Pro 5G,나눔 베이직,33000,399300,60000,9000,69000,330300
2025-07-02,2025-07-14 16:53:04,KT,샤오미,번호이동,LTE,샤오미 레드미노트 14 Pro 5G,나눔 베이직,33000,399300,60000,9000,69000,330300
2025-07-02,2025-07-14 16:53:04,KT,샤오미,기기변경,LTE,샤오미 레드미노트 14 Pro 5G 512GB,나눔 베이직,33000,499400,277000,41500,318500,180900
2025-07-02,2025-07-14 16:53:04,KT,샤오미,신규가입,LTE,샤오미 레드미노트 14 Pro 5G 512GB,나눔 베이직,33000,499400,277000,41500,318500,180900
2025-07-02,2025-07-14 16:53:04,KT,샤오미,번호이동,LTE,샤오미 레드미노트 14 Pro 5G 512GB,나눔 베이직,33000,499400,277000,41500,318500,180900
2025-07-02,2025-07-14 16:53:10,KT,기타,기기변경,LTE,시나모롤 키즈폰,나눔 베이직,33000,320100,320000,100,320100,0
2025-07-02,2025-07-14 16:53:10,KT,기타,신규가입,LTE,시나모롤 키즈폰,나눔 베이직,33000,320100,320000,100,320100,0
2025-07-02,2025-07-14 16:53:10,KT,기타,번호이동,LTE,시나모롤 키즈폰,나눔 베이직,33000,320100,320000,100,320100,0
2025-07-02,2025-07-14 16:52:59,KT,기타,기기변경,LTE,클래식 폴더 64GB,나눔 베이직,33000,205700,60000,9000,69000,136700
2025-07-02,2025-07-14 16:52:59,KT,기타,신규가입,LTE,클래식 폴더 64GB,나눔 베이직,33000,205700,60000,9000,69000,136700
2025-07-02,2025-07-14 16:52:59,KT,기타,번호이동,LTE,클래식 폴더 64GB,나눔 베이직,33000,205700,60000,9000,69000,136700
2025-07-02,2025-07-14 16:53:04,KT,기타,기기변경,LTE,포차코 키즈폰,나눔 베이직,33000,349800,255000,38200,293200,56600
2025-07-02,2025-07-14 16:53:04,KT,기타,신규가입,LTE,포차코 키즈폰,나눔 베이직,33000,349800,255000,38200,293200,56600
2025-07-02,2025-07-14 16:53:04,KT,기타,번호이동,LTE,포차코 키즈폰,나눔 베이직,33000,349800,255000,38200,293200,56600
2025-07-02,2025-07-14 16:51:28,KT,애플,기기변경,LTE,iPhone 13 128G,데이터 ON 나눔,49000,748000,433000,64900,497900,250100
2025-07-02,2025-07-14 16:51:28,KT,애플,신규가입,LTE,iPhone 13 128G,데이터 ON 나눔,49000,748000,433000,64900,497900,250100
2025-07-02,2025-07-14 16:51:28,KT,애플,번호이동,LTE,iPhone 13 128G,데이터 ON 나눔,49000,748000,433000,64900,497900,250100
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 128G,데이터 ON 나눔,49000,913000,283000,42400,325400,587600
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 128G,데이터 ON 나눔,49000,913000,283000,42400,325400,587600
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 128G,데이터 ON 나눔,49000,913000,283000,42400,325400,587600
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 256G,데이터 ON 나눔,49000,1067000,283000,42400,325400,741600
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 256G,데이터 ON 나눔,49000,1067000,283000,42400,325400,741600
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 256G,데이터 ON 나눔,49000,1067000,283000,42400,325400,741600
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 512G,데이터 ON 나눔,49000,1364000,283000,42400,325400,1038600
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 512G,데이터 ON 나눔,49000,1364000,283000,42400,325400,1038600
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 512G,데이터 ON 나눔,49000,1364000,283000,42400,325400,1038600
2025-07-02,2025-07-14 16:51:28,KT,애플,기기변경,LTE,iPhone 14 Plus 128G,데이터 ON 나눔,49000,1012000,283000,42400,325400,686600
2025-07-02,2025-07-14 16:51:28,KT,애플,신규가입,LTE,iPhone 14 Plus 128G,데이터 ON 나눔,49000,1012000,283000,42400,325400,686600
2025-07-02,2025-07-14 16:51:28,KT,애플,번호이동,LTE,iPhone 14 Plus 128G,데이터 ON 나눔,49000,1012000,283000,42400,325400,686600
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Plus 256G,데이터 ON 나눔,49000,1166000,283000,42400,325400,840600
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Plus 256G,데이터 ON 나눔,49000,1166000,283000,42400,325400,840600
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Plus 256G,데이터 ON 나눔,49000,1166000,283000,42400,325400,840600
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Plus 512G,데이터 ON 나눔,49000,1463000,283000,42400,325400,1137600
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Plus 512G,데이터 ON 나눔,49000,1463000,283000,42400,325400,1137600
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Plus 512G,데이터 ON 나눔,49000,1463000,283000,42400,325400,1137600
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro 128G,데이터 ON 나눔,49000,1210000,358000,53700,411700,798300
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro 128G,데이터 ON 나눔,49000,1210000,358000,53700,411700,798300
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro 128G,데이터 ON 나눔,49000,1210000,358000,53700,411700,798300
2025-07-02,2025-07-14 16:51:23,KT,애플,기기변경,LTE,iPhone 14 Pro 1T,데이터 ON 나눔,49000,1969000,358000,53700,411700,1557300
2025-07-02,2025-07-14 16:51:23,KT,애플,신규가입,LTE,iPhone 14 Pro 1T,데이터 ON 나눔,49000,1969000,358000,53700,411700,1557300
2025-07-02,2025-07-14 16:51:23,KT,애플,번호이동,LTE,iPhone 14 Pro 1T,데이터 ON 나눔,49000,1969000,358000,53700,411700,1557300
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro 256G,데이터 ON 나눔,49000,1364000,358000,53700,411700,952300
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro 256G,데이터 ON 나눔,49000,1364000,358000,53700,411700,952300
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro 256G,데이터 ON 나눔,49000,1364000,358000,53700,411700,952300
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro 512G,데이터 ON 나눔,49000,1661000,358000,53700,411700,1249300
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro 512G,데이터 ON 나눔,49000,1661000,358000,53700,411700,1249300
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro 512G,데이터 ON 나눔,49000,1661000,358000,53700,411700,1249300
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro Max 128G,데이터 ON 나눔,49000,1419000,422000,63300,485300,933700
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro Max 128G,데이터 ON 나눔,49000,1419000,422000,63300,485300,933700
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro Max 128G,데이터 ON 나눔,49000,1419000,422000,63300,485300,933700
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro Max 1T,데이터 ON 나눔,49000,2167000,422000,63300,485300,1681700
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro Max 1T,데이터 ON 나눔,49000,2167000,422000,63300,485300,1681700
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro Max 1T,데이터 ON 나눔,49000,2167000,422000,63300,485300,1681700
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro Max 256G,데이터 ON 나눔,49000,1562000,422000,63300,485300,1076700
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro Max 256G,데이터 ON 나눔,49000,1562000,422000,63300,485300,1076700
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro Max 256G,데이터 ON 나눔,49000,1562000,422000,63300,485300,1076700
2025-07-02,2025-07-14 16:51:26,KT,애플,기기변경,LTE,iPhone 14 Pro Max 512G,데이터 ON 나눔,49000,1870000,422000,63300,485300,1384700
2025-07-02,2025-07-14 16:51:26,KT,애플,신규가입,LTE,iPhone 14 Pro Max 512G,데이터 ON 나눔,49000,1870000,422000,63300,485300,1384700
2025-07-02,2025-07-14 16:51:26,KT,애플,번호이동,LTE,iPhone 14 Pro Max 512G,데이터 ON 나눔,49000,1870000,422000,63300,485300,1384700
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 128G,데이터 ON 나눔,49000,1023000,283000,42400,325400,697600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 128G,데이터 ON 나눔,49000,1023000,283000,42400,325400,697600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 128G,데이터 ON 나눔,49000,1023000,283000,42400,325400,697600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 256G,데이터 ON 나눔,49000,1177000,283000,42400,325400,851600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 256G,데이터 ON 나눔,49000,1177000,283000,42400,325400,851600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 256G,데이터 ON 나눔,49000,1177000,283000,42400,325400,851600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 512G,데이터 ON 나눔,49000,1474000,283000,42400,325400,1148600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 512G,데이터 ON 나눔,49000,1474000,283000,42400,325400,1148600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 512G,데이터 ON 나눔,49000,1474000,283000,42400,325400,1148600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Plus 128G,데이터 ON 나눔,49000,1122000,283000,42400,325400,796600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Plus 128G,데이터 ON 나눔,49000,1122000,283000,42400,325400,796600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Plus 128G,데이터 ON 나눔,49000,1122000,283000,42400,325400,796600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Plus 256G,데이터 ON 나눔,49000,1276000,283000,42400,325400,950600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Plus 256G,데이터 ON 나눔,49000,1276000,283000,42400,325400,950600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Plus 256G,데이터 ON 나눔,49000,1276000,283000,42400,325400,950600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Plus 512G,데이터 ON 나눔,49000,1573000,283000,42400,325400,1247600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Plus 512G,데이터 ON 나눔,49000,1573000,283000,42400,325400,1247600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Plus 512G,데이터 ON 나눔,49000,1573000,283000,42400,325400,1247600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Pro 128G,데이터 ON 나눔,49000,1320000,283000,42400,325400,994600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Pro 128G,데이터 ON 나눔,49000,1320000,283000,42400,325400,994600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Pro 128G,데이터 ON 나눔,49000,1320000,283000,42400,325400,994600
2025-07-02,2025-07-14 16:51:28,KT,애플,기기변경,LTE,iPhone 15 Pro 1T,데이터 ON 나눔,49000,2079000,283000,42400,325400,1753600
2025-07-02,2025-07-14 16:51:28,KT,애플,신규가입,LTE,iPhone 15 Pro 1T,데이터 ON 나눔,49000,2079000,283000,42400,325400,1753600
2025-07-02,2025-07-14 16:51:28,KT,애플,번호이동,LTE,iPhone 15 Pro 1T,데이터 ON 나눔,49000,2079000,283000,42400,325400,1753600
2025-07-02,2025-07-14 16:51:28,KT,애플,기기변경,LTE,iPhone 15 Pro 256G,데이터 ON 나눔,49000,1474000,283000,42400,325400,1148600
2025-07-02,2025-07-14 16:51:28,KT,애플,신규가입,LTE,iPhone 15 Pro 256G,데이터 ON 나눔,49000,1474000,283000,42400,325400,1148600
2025-07-02,2025-07-14 16:51:28,KT,애플,번호이동,LTE,iPhone 15 Pro 256G,데이터 ON 나눔,49000,1474000,283000,42400,325400,1148600
2025-07-02,2025-07-14 16:51:28,KT,애플,기기변경,LTE,iPhone 15 Pro 512G,데이터 ON 나눔,49000,1771000,283000,42400,325400,1445600
2025-07-02,2025-07-14 16:51:28,KT,애플,신규가입,LTE,iPhone 15 Pro 512G,데이터 ON 나눔,49000,1771000,283000,42400,325400,1445600
2025-07-02,2025-07-14 16:51:28,KT,애플,번호이동,LTE,iPhone 15 Pro 512G,데이터 ON 나눔,49000,1771000,283000,42400,325400,1445600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Pro Max 1T,데이터 ON 나눔,49000,2277000,283000,42400,325400,1951600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Pro Max 1T,데이터 ON 나눔,49000,2277000,283000,42400,325400,1951600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Pro Max 1T,데이터 ON 나눔,49000,2277000,283000,42400,325400,1951600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Pro Max 256G,데이터 ON 나눔,49000,1672000,283000,42400,325400,1346600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Pro Max 256G,데이터 ON 나눔,49000,1672000,283000,42400,325400,1346600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Pro Max 256G,데이터 ON 나눔,49000,1672000,283000,42400,325400,1346600
2025-07-02,2025-07-14 16:51:31,KT,애플,기기변경,LTE,iPhone 15 Pro Max 512G,데이터 ON 나눔,49000,1980000,283000,42400,325400,1654600
2025-07-02,2025-07-14 16:51:31,KT,애플,신규가입,LTE,iPhone 15 Pro Max 512G,데이터 ON 나눔,49000,1980000,283000,42400,325400,1654600
2025-07-02,2025-07-14 16:51:31,KT,애플,번호이동,LTE,iPhone 15 Pro Max 512G,데이터 ON 나눔,49000,1980000,283000,42400,325400,1654600
2025-07-02,2025-07-14 16:51:20,KT,애플,기기변경,LTE,iPhone 16 128GB,데이터 ON 나눔,49000,1243000,269000,40300,309300,933700
2025-07-02,2025-07-14 16:51:20,KT,애플,신규가입,LTE,iPhone 16 128GB,데이터 ON 나눔,49000,1243000,269000,40300,309300,933700
2025-07-02,2025-07-14 16:51:20,KT,애플,번호이동,LTE,iPhone 16 128GB,데이터 ON 나눔,49000,1243000,269000,40300,309300,933700
2025-07-02,2025-07-14 16:51:20,KT,애플,기기변경,LTE,iPhone 16 256GB,데이터 ON 나눔,49000,1397000,269000,40300,309300,1087700
2025-07-02,2025-07-14 16:51:20,KT,애플,신규가입,LTE,iPhone 16 256GB,데이터 ON 나눔,49000,1397000,269000,40300,309300,1087700
2025-07-02,2025-07-14 16:51:20,KT,애플,번호이동,LTE,iPhone 16 256GB,데이터 ON 나눔,49000,1397000,269000,40300,309300,1087700
2025-07-02,2025-07-14 16:51:20,KT,애플,기기변경,LTE,iPhone 16 512GB,데이터 ON 나눔,49000,1694000,269000,40300,309300,1384700
2025-07-02,2025-07-14 16:51:20,KT,애플,신규가입,LTE,iPhone 16 512GB,데이터 ON 나눔,49000,1694000,269000,40300,309300,1384700
2025-07-02,2025-07-14 16:51:20,KT,애플,번호이동,LTE,iPhone 16 512GB,데이터 ON 나눔,49000,1694000,269000,40300,309300,1384700
2025-07-02,2025-07-14 16:51:20,KT,애플,기기변경,LTE,iPhone 16 Plus 128GB,데이터 ON 나눔,49000,1342000,269000,40300,309300,1032700
2025-07-02,2025-07-14 16:51:20,KT,애플,신규가입,LTE,iPhone 16 Plus 128GB,데이터 ON 나눔,49000,1342000,269000,40300,309300,1032700
2025-07-02,2025-07-14 16:51:20,KT,애플,번호이동,LTE,iPhone 16 Plus 128GB,데이터 ON 나눔,49000,1342000,269000,40300,309300,1032700
2025-07-02,2025-07-14 16:51:20,KT,애플,기기변경,LTE,iPhone 16 Plus 256GB,데이터 ON 나눔,49000,1496000,269000,40300,309300,1186700
2025-07-02,2025-07-14 16:51:20,KT,애플,신규가입,LTE,iPhone 16 Plus 256GB,데이터 ON 나눔,49000,1496000,269000,40300,309300,1186700
2025-07-02,2025-07-14 16:51:20,KT,애플,번호이동,LTE,iPhone 16 Plus 256GB,데이터 ON 나눔,49000,1496000,269000,40300,309300,1186700
2025-07-02,2025-07-14 16:51:20,KT,애플,기기변경,LTE,iPhone 16 Plus 512GB,데이터 ON 나눔,49000,1793000,269000,40300,309300,1483700
2025-07-02,2025-07-14 16:51:20,KT,애플,신규가입,LTE,iPhone 16 Plus 512GB,데이터 ON 나눔,49000,1793000,269000,40300,309300,1483700
2025-07-02,2025-07-14 16:51:20,KT,애플,번호이동,LTE,iPhone 16 Plus 512GB,데이터 ON 나눔,49000,1793000,269000,40300,309300,1483700
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro 128GB,데이터 ON 나눔,49000,1540000,269000,40300,309300,1230700
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro 128GB,데이터 ON 나눔,49000,1540000,269000,40300,309300,1230700
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro 128GB,데이터 ON 나눔,49000,1540000,269000,40300,309300,1230700
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro 1TB,데이터 ON 나눔,49000,2299000,283000,42400,325400,1973600
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro 1TB,데이터 ON 나눔,49000,2299000,283000,42400,325400,1973600
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro 1TB,데이터 ON 나눔,49000,2299000,283000,42400,325400,1973600
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro 256GB,데이터 ON 나눔,49000,1694000,269000,40300,309300,1384700
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro 256GB,데이터 ON 나눔,49000,1694000,269000,40300,309300,1384700
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro 256GB,데이터 ON 나눔,49000,1694000,269000,40300,309300,1384700
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro 512GB,데이터 ON 나눔,49000,1991000,269000,40300,309300,1681700
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro 512GB,데이터 ON 나눔,49000,1991000,269000,40300,309300,1681700
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro 512GB,데이터 ON 나눔,49000,1991000,269000,40300,309300,1681700
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro Max 1TB,데이터 ON 나눔,49000,2497000,283000,42400,325400,2171600
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro Max 1TB,데이터 ON 나눔,49000,2497000,283000,42400,325400,2171600
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro Max 1TB,데이터 ON 나눔,49000,2497000,283000,42400,325400,2171600
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro Max 256GB,데이터 ON 나눔,49000,1892000,269000,40300,309300,1582700
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro Max 256GB,데이터 ON 나눔,49000,1892000,269000,40300,309300,1582700
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro Max 256GB,데이터 ON 나눔,49000,1892000,269000,40300,309300,1582700
2025-07-02,2025-07-14 16:51:18,KT,애플,기기변경,LTE,iPhone 16 Pro Max 512GB,데이터 ON 나눔,49000,2200000,269000,40300,309300,1890700
2025-07-02,2025-07-14 16:51:18,KT,애플,신규가입,LTE,iPhone 16 Pro Max 512GB,데이터 ON 나눔,49000,2200000,269000,40300,309300,1890700
2025-07-02,2025-07-14 16:51:18,KT,애플,번호이동,LTE,iPhone 16 Pro Max 512GB,데이터 ON 나눔,49000,2200000,269000,40300,309300,1890700
2025-07-02,2025-07-14 16:51:23,KT,애플,기기변경,LTE,iPhone 16e 128GB,데이터 ON 나눔,49000,990000,411000,61600,472600,517400
2025-07-02,2025-07-14 16:51:23,KT,애플,신규가입,LTE,iPhone 16e 128GB,데이터 ON 나눔,49000,990000,411000,61600,472600,517400
2025-07-02,2025-07-14 16:51:23,KT,애플,번호이동,LTE,iPhone 16e 128GB,데이터 ON 나눔,49000,990000,411000,61600,472600,517400
2025-07-02,2025-07-14 16:51:23,KT,애플,기기변경,LTE,iPhone 16e 256GB,데이터 ON 나눔,49000,1133000,411000,61600,472600,660400
2025-07-02,2025-07-14 16:51:23,KT,애플,신규가입,LTE,iPhone 16e 256GB,데이터 ON 나눔,49000,1133000,411000,61600,472600,660400
2025-07-02,2025-07-14 16:51:23,KT,애플,번호이동,LTE,iPhone 16e 256GB,데이터 ON 나눔,49000,1133000,411000,61600,472600,660400
2025-07-02,2025-07-14 16:51:23,KT,애플,기기변경,LTE,iPhone 16e 512GB,데이터 ON 나눔,49000,1430000,411000,61600,472600,957400
