date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025.06.10,2025-07-22 11:41:17,SK,애플,기기변경,5G,iPhone 16 512G,0 청년 99(넷플릭스),99000,1694000,540000,1154000,1694000,0
2025.06.10,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 S25 512G,0 청년 99(넷플릭스),99000,1298000,490000,808000,1298000,0
2025.06.10,2025-07-22 11:41:19,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,0 청년 99(넷플릭스),99000,2497000,540000,1957000,2497000,0
2025.06.10,2025-07-22 11:41:19,SK,애플,기기변경,5G,iPhone 16 Pro Max 256G,0 청년 99(넷플릭스),99000,1892000,540000,1352000,1892000,0
2025.06.10,2025-07-22 11:41:19,SK,애플,기기변경,5G,iPhone 16 Pro Max 512G,0 청년 99(넷플릭스),99000,2200000,540000,1660000,2200000,0
2025.06.10,2025-07-22 11:41:19,SK,애플,기기변경,5G,iPhone 16 Pro 256G,0 청년 99(넷플릭스),99000,1694000,540000,1154000,1694000,0
2025.06.10,2025-07-22 11:41:19,SK,애플,기기변경,5G,iPhone 16 256G,0 청년 99(넷플릭스),99000,1397000,540000,857000,1397000,0
2025.06.10,2025-07-22 11:41:19,SK,애플,기기변경,5G,iPhone 16 Pro 1T,0 청년 99(넷플릭스),99000,2299000,540000,1759000,2299000,0
2025.04.02,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 99(넷플릭스),99000,374000,293400,80600,374000,0
2025.04.02,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 99(넷플릭스),99000,374000,293400,80600,374000,0
2025.04.02,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 99(넷플릭스),99000,374000,293400,80600,374000,0
2025.01.22,2025-07-22 11:41:19,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 99(넷플릭스),99000,399300,125000,274300,399300,0
2025.01.22,2025-07-22 11:41:19,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 99(넷플릭스),99000,399300,125000,274300,399300,0
2025.01.22,2025-07-22 11:41:19,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 99(넷플릭스),99000,399300,125000,274300,399300,0
2025.01.15,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,0 청년 99(넷플릭스),99000,1421200,600000,821200,1421200,0
2025.01.15,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,0 청년 99(넷플릭스),99000,1300200,600000,700200,1300200,0
2024.11.01,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(넷플릭스),99000,946000,500000,446000,946000,0
2024.11.01,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(넷플릭스),99000,946000,500000,446000,946000,0
2024.11.01,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(넷플릭스),99000,946000,500000,446000,946000,0
2024.11.01,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(넷플릭스),99000,946000,500000,446000,946000,0
2024.10.25,2025-07-22 11:41:19,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(넷플릭스),99000,1643400,600000,1043400,1643400,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(넷플릭스),99000,1643400,600000,1043400,1643400,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,0 청년 99(넷플릭스),99000,2097700,500000,1597700,2097700,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(넷플릭스),99000,1485000,600000,885000,1485000,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 512G,0 청년 99(넷플릭스),99000,2218700,500000,1718700,2218700,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(넷플릭스),99000,1485000,600000,885000,1485000,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(넷플릭스),99000,1485000,600000,885000,1485000,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(넷플릭스),99000,1643400,600000,1043400,1643400,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(넷플릭스),99000,1643400,600000,1043400,1643400,0
2024.10.25,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(넷플릭스),99000,1485000,600000,885000,1485000,0
2024.10.18,2025-07-22 11:41:21,SK,기타,기기변경,5G,홍미 14C (4GB RAM) 128G,0 청년 99(넷플릭스),99000,149600,125000,24600,149600,0
2024.08.23,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,0 청년 99(넷플릭스),99000,618200,340000,278200,618200,0
2024.08.23,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,0 청년 99(넷플릭스),99000,618200,340000,278200,618200,0
2024.08.23,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,0 청년 99(넷플릭스),99000,618200,340000,278200,618200,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 99(넷플릭스),99000,2229700,500000,1729700,2229700,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 1T,0 청년 99(넷플릭스),99000,2704900,500000,2204900,2704900,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 99(넷플릭스),99000,2388100,500000,1888100,2388100,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 99(넷플릭스),99000,2388100,500000,1888100,2388100,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 99(넷플릭스),99000,2229700,500000,1729700,2229700,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 99(넷플릭스),99000,2229700,500000,1729700,2229700,0
2024.08.08,2025-07-22 11:41:21,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 99(넷플릭스),99000,2388100,500000,1888100,2388100,0
2025.01.24,2025-07-22 11:41:22,SK,기타,기기변경,LTE,스타일 폴더2 32G,0 청년 99(넷플릭스),99000,237600,111000,126600,237600,0
2025.01.24,2025-07-22 11:41:22,SK,기타,기기변경,LTE,스타일 폴더2 32G,0 청년 99(넷플릭스),99000,237600,111000,126600,237600,0
2024.12.27,2025-07-22 11:41:22,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션3 128G,0 청년 99(넷플릭스),99000,326700,220000,106700,326700,0
2024.11.29,2025-07-22 11:41:22,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 99(넷플릭스),99000,319000,130000,189000,319000,0
2024.11.29,2025-07-22 11:41:22,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 99(넷플릭스),99000,319000,130000,189000,319000,0
2024.11.29,2025-07-22 11:41:22,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 99(넷플릭스),99000,319000,130000,189000,319000,0
2024.10.18,2025-07-22 11:41:22,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,0 청년 99(넷플릭스),99000,149600,125000,24600,149600,0
2024.10.18,2025-07-22 11:41:22,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,0 청년 99(넷플릭스),99000,149600,125000,24600,149600,0
2024.03.21,2025-07-22 11:41:22,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 99(넷플릭스),99000,299200,259000,40200,299200,0
2024.03.21,2025-07-22 11:41:22,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 99(넷플릭스),99000,299200,259000,40200,299200,0
2024.03.21,2025-07-22 11:41:22,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 99(넷플릭스),99000,299200,259000,40200,299200,0
2024.03.18,2025-07-22 11:41:22,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 99(넷플릭스),99000,319000,226500,92500,319000,0
2024.03.18,2025-07-22 11:41:22,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 99(넷플릭스),99000,319000,226500,92500,319000,0
2024.03.18,2025-07-22 11:41:22,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 99(넷플릭스),99000,319000,226500,92500,319000,0
2022.12.09,2025-07-22 11:41:22,SK,기타,기기변경,LTE,스타일 폴더 32G,0 청년 99(넷플릭스),99000,237600,111000,126600,237600,0
2022.12.09,2025-07-22 11:41:22,SK,기타,기기변경,LTE,스타일 폴더 32G,0 청년 99(넷플릭스),99000,237600,111000,126600,237600,0
2024.08.01,2025-07-22 11:41:23,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,0 청년 99(넷플릭스),99000,1155000,600000,555000,1155000,0
2024.08.01,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,0 청년 99(넷플릭스),99000,1276000,600000,676000,1276000,0
2024.06.21,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 99(넷플릭스),99000,499400,154000,345400,499400,0
2024.06.21,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 99(넷플릭스),99000,499400,154000,345400,499400,0
2024.06.21,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 99(넷플릭스),99000,499400,154000,345400,499400,0
2024.01.05,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 99(넷플릭스),99000,449900,154000,295900,449900,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro 256G,0 청년 99(넷플릭스),99000,1694000,470000,1224000,1694000,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro 128G,0 청년 99(넷플릭스),99000,1540000,470000,1070000,1540000,0
2024.01.05,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 99(넷플릭스),99000,449900,154000,295900,449900,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro 512G,0 청년 99(넷플릭스),99000,1991000,470000,1521000,1991000,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro 1T,0 청년 99(넷플릭스),99000,2299000,470000,1829000,2299000,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,0 청년 99(넷플릭스),99000,1892000,470000,1422000,1892000,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,0 청년 99(넷플릭스),99000,2497000,470000,2027000,2497000,0
2024.01.05,2025-07-22 11:41:24,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 99(넷플릭스),99000,449900,154000,295900,449900,0
2024.01.05,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,0 청년 99(넷플릭스),99000,2200000,470000,1730000,2200000,0
2023.10.13,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Plus 128G,0 청년 99(넷플릭스),99000,1342000,113000,1229000,1342000,0
2023.10.13,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 512G,0 청년 99(넷플릭스),99000,1694000,420000,1274000,1694000,0
2023.10.13,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Plus 256G,0 청년 99(넷플릭스),99000,1496000,113000,1383000,1496000,0
2023.10.13,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 128G,0 청년 99(넷플릭스),99000,1243000,420000,823000,1243000,0
2023.10.13,2025-07-22 11:41:24,SK,애플,기기변경,5G,iPhone 15 Plus 512G,0 청년 99(넷플릭스),99000,1793000,113000,1680000,1793000,0
2023.10.13,2025-07-22 11:41:26,SK,애플,기기변경,5G,iPhone 15 256G,0 청년 99(넷플릭스),99000,1397000,420000,977000,1397000,0
2023.09.15,2025-07-22 11:41:26,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,0 청년 99(넷플릭스),99000,1353000,500000,853000,1353000,0
2023.09.15,2025-07-22 11:41:26,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,0 청년 99(넷플릭스),99000,1599400,500000,1099400,1599400,0
2023.09.01,2025-07-22 11:41:26,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,0 청년 99(넷플릭스),99000,1474000,500000,974000,1474000,0
2023.09.01,2025-07-22 11:41:26,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,0 청년 99(넷플릭스),99000,1720400,500000,1220400,1720400,0
2025.07.22,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 256G,0 청년 109(T 우주),109000,2379300,500000,1879300,2379300,0
2025.07.22,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 Z 플립7 256G,0 청년 109(T 우주),109000,1485000,500000,985000,1485000,0
2025.07.22,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,0 청년 109(T 우주),109000,1643400,500000,1143400,1643400,0
2025.07.15,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,0 청년 109(T 우주),109000,2537700,500000,2037700,2537700,0
2025.07.15,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,0 청년 109(T 우주),109000,1199000,190000,1009000,1199000,0
2025.07.15,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 1T,0 청년 109(T 우주),109000,2933700,500000,2433700,2933700,0
2025.07.01,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,0 청년 109(T 우주),109000,374000,293400,80600,374000,0
2025.07.01,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,0 청년 109(T 우주),109000,374000,293400,80600,374000,0
2025.07.01,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,0 청년 109(T 우주),109000,374000,293400,80600,374000,0
2025.06.26,2025-07-22 11:41:38,SK,기타,기기변경,5G,홍미노트 14 256G,0 청년 109(T 우주),109000,319000,125000,194000,319000,0
2025.06.26,2025-07-22 11:41:38,SK,기타,기기변경,5G,홍미노트 14 256G,0 청년 109(T 우주),109000,319000,125000,194000,319000,0
2025.06.26,2025-07-22 11:41:38,SK,기타,기기변경,5G,홍미노트 14 256G,0 청년 109(T 우주),109000,319000,125000,194000,319000,0
2025.06.24,2025-07-22 11:41:38,SK,애플,기기변경,5G,iPhone 16e 128G,0 청년 109(T 우주),109000,990000,550000,440000,990000,0
2025.06.24,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 512G,0 청년 109(T 우주),109000,1841400,630000,1211400,1841400,0
2025.06.24,2025-07-22 11:41:38,SK,애플,기기변경,5G,iPhone 16e 512G,0 청년 109(T 우주),109000,1430000,550000,880000,1430000,0
2025.06.24,2025-07-22 11:41:38,SK,애플,기기변경,5G,iPhone 16 Plus 256G,0 청년 109(T 우주),109000,1496000,550000,946000,1496000,0
2025.06.24,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 256G,0 청년 109(T 우주),109000,1353000,630000,723000,1353000,0
2025.06.24,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 512G,0 청년 109(T 우주),109000,1496000,630000,866000,1496000,0
2025.06.24,2025-07-22 11:41:38,SK,애플,기기변경,5G,iPhone 16e 256G,0 청년 109(T 우주),109000,1133000,550000,583000,1133000,0
2025.06.24,2025-07-22 11:41:38,SK,삼성,기기변경,5G,갤럭시 S24 5G 256G,0 청년 109(T 우주),109000,1155000,630000,525000,1155000,0
2025.06.24,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 S24 5G 512G,0 청년 109(T 우주),109000,1298000,630000,668000,1298000,0
2025.06.24,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 256G,0 청년 109(T 우주),109000,1698400,630000,1068400,1698400,0
2025.06.24,2025-07-22 11:41:40,SK,애플,기기변경,5G,iPhone 16 Plus 128G,0 청년 109(T 우주),109000,1342000,550000,792000,1342000,0
2025.06.24,2025-07-22 11:41:40,SK,애플,기기변경,5G,iPhone 16 Plus 512G,0 청년 109(T 우주),109000,1793000,550000,1243000,1793000,0
2025.06.20,2025-07-22 11:41:40,SK,애플,기기변경,5G,iPhone 13 256G,0 청년 109(T 우주),109000,902000,450000,452000,902000,0
2025.06.20,2025-07-22 11:41:40,SK,애플,기기변경,5G,iPhone 13 128G,0 청년 109(T 우주),109000,759000,450000,309000,759000,0
2025.06.20,2025-07-22 11:41:40,SK,애플,기기변경,5G,iPhone 13 512G,0 청년 109(T 우주),109000,1166000,450000,716000,1166000,0
2025.06.12,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 A36 128G,0 청년 109(T 우주),109000,499400,400000,99400,499400,0
2025.06.12,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 A36 128G,0 청년 109(T 우주),109000,499400,400000,99400,499400,0
2025.06.12,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 A36 128G,0 청년 109(T 우주),109000,499400,400000,99400,499400,0
2025.06.10,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 S25 256G,0 청년 109(T 우주),109000,1155000,500000,655000,1155000,0
2025.06.10,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 S25+ 256G,0 청년 109(T 우주),109000,1353000,500000,853000,1353000,0
2025.06.10,2025-07-22 11:41:40,SK,애플,기기변경,5G,iPhone 16 Pro Max 256G,0 청년 109(T 우주),109000,1892000,550000,1342000,1892000,0
2025.06.10,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 S25+ 512G,0 청년 109(T 우주),109000,1496000,500000,996000,1496000,0
2025.06.10,2025-07-22 11:41:40,SK,삼성,기기변경,5G,갤럭시 S25 울트라 512G,0 청년 109(T 우주),109000,1841400,500000,1341400,1841400,0
2025.06.10,2025-07-22 11:41:41,SK,애플,기기변경,5G,iPhone 16 512G,0 청년 109(T 우주),109000,1694000,550000,1144000,1694000,0
2025.06.10,2025-07-22 11:41:41,SK,애플,기기변경,5G,iPhone 16 Pro 256G,0 청년 109(T 우주),109000,1694000,550000,1144000,1694000,0
2025.06.10,2025-07-22 11:41:41,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,0 청년 109(T 우주),109000,2497000,550000,1947000,2497000,0
2025.06.10,2025-07-22 11:41:41,SK,삼성,기기변경,5G,갤럭시 S25 울트라 256G,0 청년 109(T 우주),109000,1698400,500000,1198400,1698400,0
2025.06.10,2025-07-22 11:41:41,SK,애플,기기변경,5G,iPhone 16 128G,0 청년 109(T 우주),109000,1243000,550000,693000,1243000,0
2025.06.10,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S25 512G,0 청년 109(T 우주),109000,1298000,500000,798000,1298000,0
2025.06.10,2025-07-22 11:41:43,SK,애플,기기변경,5G,iPhone 16 Pro 128G,0 청년 109(T 우주),109000,1540000,550000,990000,1540000,0
2025.06.10,2025-07-22 11:41:43,SK,애플,기기변경,5G,iPhone 16 Pro 512G,0 청년 109(T 우주),109000,1991000,550000,1441000,1991000,0
2025.06.10,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S25 울트라 1T,0 청년 109(T 우주),109000,2127400,500000,1627400,2127400,0
2025.06.10,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S25 엣지 256G,0 청년 109(T 우주),109000,1496000,500000,996000,1496000,0
2025.06.10,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S25 엣지 512G,0 청년 109(T 우주),109000,1639000,500000,1139000,1639000,0
2025.06.10,2025-07-22 11:41:43,SK,애플,기기변경,5G,iPhone 16 256G,0 청년 109(T 우주),109000,1397000,550000,847000,1397000,0
2025.06.10,2025-07-22 11:41:43,SK,애플,기기변경,5G,iPhone 16 Pro 1T,0 청년 109(T 우주),109000,2299000,550000,1749000,2299000,0
2025.06.10,2025-07-22 11:41:43,SK,애플,기기변경,5G,iPhone 16 Pro Max 512G,0 청년 109(T 우주),109000,2200000,550000,1650000,2200000,0
2025.04.02,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 109(T 우주),109000,374000,293400,80600,374000,0
2025.04.02,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 109(T 우주),109000,374000,293400,80600,374000,0
2025.04.02,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 109(T 우주),109000,374000,293400,80600,374000,0
2025.01.22,2025-07-22 11:41:43,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 109(T 우주),109000,399300,125000,274300,399300,0
2025.01.22,2025-07-22 11:41:43,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 109(T 우주),109000,399300,125000,274300,399300,0
2025.01.22,2025-07-22 11:41:43,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 109(T 우주),109000,399300,125000,274300,399300,0
2025.01.15,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,0 청년 109(T 우주),109000,1421200,600000,821200,1421200,0
2025.01.15,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,0 청년 109(T 우주),109000,1300200,600000,700200,1300200,0
2024.11.01,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 109(T 우주),109000,946000,530000,416000,946000,0
2024.11.01,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 109(T 우주),109000,946000,530000,416000,946000,0
2024.11.01,2025-07-22 11:41:43,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 109(T 우주),109000,946000,530000,416000,946000,0
2024.11.01,2025-07-22 11:41:45,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 109(T 우주),109000,946000,530000,416000,946000,0
2024.10.25,2025-07-22 11:41:45,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 109(T 우주),109000,1643400,600000,1043400,1643400,0
2024.10.25,2025-07-22 11:41:45,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 109(T 우주),109000,1643400,600000,1043400,1643400,0
2024.10.25,2025-07-22 11:41:45,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,0 청년 109(T 우주),109000,2097700,530000,1567700,2097700,0
2024.10.25,2025-07-22 11:41:45,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 109(T 우주),109000,1485000,600000,885000,1485000,0
