date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025.06.24,2025-07-14 16:55:14,SK,삼성,번호이동,5G,갤럭시 S24+ 5G 512G,주말엔 팅 세이브,31000,1496000,277000,41500,318500,1177500
2025.06.24,2025-07-14 16:55:14,SK,삼성,번호이동,5G,갤럭시 S24 5G 256G,주말엔 팅 세이브,31000,1155000,277000,41500,318500,836500
2025.06.24,2025-07-14 16:55:14,SK,삼성,번호이동,5G,갤럭시 S24+ 5G 256G,주말엔 팅 세이브,31000,1353000,277000,41500,318500,1034500
2025.06.24,2025-07-14 16:55:16,SK,삼성,번호이동,5G,갤럭시 S24 울트라 5G 256G,주말엔 팅 세이브,31000,1698400,277000,41500,318500,1379900
2025.04.02,2025-07-14 16:55:16,SK,삼성,번호이동,5G,갤럭시 와이드7 128G,주말엔 팅 세이브,31000,374000,268000,40200,308200,65800
2025.07.01,2025-07-14 16:55:16,SK,삼성,번호이동,5G,갤럭시 와이드8 128G,주말엔 팅 세이브,31000,374000,268000,40200,308200,65800
2023.10.13,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 128G,주말엔 팅 세이브,31000,1243000,254000,38100,292100,950900
2023.10.13,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 256G,주말엔 팅 세이브,31000,1397000,254000,38100,292100,1104900
2023.10.13,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 512G,주말엔 팅 세이브,31000,1694000,254000,38100,292100,1401900
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro 256G,주말엔 팅 세이브,31000,1694000,237000,35500,272500,1421500
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro 1T,주말엔 팅 세이브,31000,2299000,237000,35500,272500,2026500
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro Max 512G,주말엔 팅 세이브,31000,2200000,237000,35500,272500,1927500
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro 512G,주말엔 팅 세이브,31000,1991000,237000,35500,272500,1718500
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro 128G,주말엔 팅 세이브,31000,1540000,237000,35500,272500,1267500
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro Max 1T,주말엔 팅 세이브,31000,2497000,237000,35500,272500,2224500
2024.01.05,2025-07-14 16:55:16,SK,애플,번호이동,5G,iPhone 15 Pro Max 256G,주말엔 팅 세이브,31000,1892000,237000,35500,272500,1619500
2025.06.10,2025-07-14 16:55:17,SK,애플,번호이동,5G,iPhone 16 Pro Max 1T,주말엔 팅 세이브,31000,2497000,234000,35100,269100,2227900
2025.06.24,2025-07-14 16:55:17,SK,애플,번호이동,5G,iPhone 16e 512G,주말엔 팅 세이브,31000,1430000,234000,35100,269100,1160900
2025.06.24,2025-07-14 16:55:17,SK,애플,번호이동,5G,iPhone 16 Plus 128G,주말엔 팅 세이브,31000,1342000,234000,35100,269100,1072900
2025.06.24,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16e 256G,주말엔 팅 세이브,31000,1133000,234000,35100,269100,863900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Pro 1T,주말엔 팅 세이브,31000,2299000,234000,35100,269100,2029900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Pro Max 512G,주말엔 팅 세이브,31000,2200000,234000,35100,269100,1930900
2025.06.24,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Plus 512G,주말엔 팅 세이브,31000,1793000,234000,35100,269100,1523900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Pro Max 256G,주말엔 팅 세이브,31000,1892000,234000,35100,269100,1622900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Pro 128G,주말엔 팅 세이브,31000,1540000,234000,35100,269100,1270900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Pro 512G,주말엔 팅 세이브,31000,1991000,234000,35100,269100,1721900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Pro 256G,주말엔 팅 세이브,31000,1694000,234000,35100,269100,1424900
2025.06.24,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 Plus 256G,주말엔 팅 세이브,31000,1496000,234000,35100,269100,1226900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 512G,주말엔 팅 세이브,31000,1694000,234000,35100,269100,1424900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 256G,주말엔 팅 세이브,31000,1397000,234000,35100,269100,1127900
2025.06.24,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16e 128G,주말엔 팅 세이브,31000,990000,234000,35100,269100,720900
2025.06.10,2025-07-14 16:55:19,SK,애플,번호이동,5G,iPhone 16 128G,주말엔 팅 세이브,31000,1243000,234000,35100,269100,973900
2025.06.12,2025-07-14 16:55:19,SK,삼성,번호이동,5G,갤럭시 A36 128G,주말엔 팅 세이브,31000,499400,225000,33700,258700,240700
2025.06.10,2025-07-14 16:55:19,SK,삼성,번호이동,5G,갤럭시 S25 512G,주말엔 팅 세이브,31000,1298000,215000,32200,247200,1050800
2025.06.10,2025-07-14 16:55:19,SK,삼성,번호이동,5G,갤럭시 S25 256G,주말엔 팅 세이브,31000,1155000,215000,32200,247200,907800
2025.06.10,2025-07-14 16:55:19,SK,삼성,번호이동,5G,갤럭시 S25+ 256G,주말엔 팅 세이브,31000,1353000,215000,32200,247200,1105800
2025.06.10,2025-07-14 16:55:19,SK,삼성,번호이동,5G,갤럭시 S25 울트라 1T,주말엔 팅 세이브,31000,2127400,215000,32200,247200,1880200
2025.06.10,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S25+ 512G,주말엔 팅 세이브,31000,1496000,215000,32200,247200,1248800
2025.06.10,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S25 엣지 512G,주말엔 팅 세이브,31000,1639000,215000,32200,247200,1391800
2025.06.10,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S25 울트라 256G,주말엔 팅 세이브,31000,1698400,215000,32200,247200,1451200
2025.06.10,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S25 울트라 512G,주말엔 팅 세이브,31000,1841400,215000,32200,247200,1594200
2025.06.10,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S25 엣지 256G,주말엔 팅 세이브,31000,1496000,215000,32200,247200,1248800
2024.08.08,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 Z 폴드6 256G,주말엔 팅 세이브,31000,2229700,195000,29200,224200,2005500
2024.08.08,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 Z 폴드6 512G,주말엔 팅 세이브,31000,2388100,195000,29200,224200,2163900
2023.09.15,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S23 울트라 5G 256G,주말엔 팅 세이브,31000,1599400,195000,29200,224200,1375200
2024.10.25,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 Z 폴드5 5G 512G,주말엔 팅 세이브,31000,2218700,195000,29200,224200,1994500
2023.09.01,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S23 울트라 5G 512G,주말엔 팅 세이브,31000,1720400,195000,29200,224200,1496200
2024.08.08,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 Z 폴드6 1T,주말엔 팅 세이브,31000,2704900,195000,29200,224200,2480700
2024.11.01,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S24 FE 256G,주말엔 팅 세이브,31000,946000,195000,29200,224200,721800
2024.10.25,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 Z 폴드5 5G 256G,주말엔 팅 세이브,31000,2097700,195000,29200,224200,1873500
2023.09.01,2025-07-14 16:55:21,SK,삼성,번호이동,5G,갤럭시 S23+ 5G 512G,주말엔 팅 세이브,31000,1474000,195000,29200,224200,1249800
2023.09.15,2025-07-14 16:55:23,SK,삼성,번호이동,5G,갤럭시 S23+ 5G 256G,주말엔 팅 세이브,31000,1353000,195000,29200,224200,1128800
2024.08.23,2025-07-14 16:55:23,SK,삼성,번호이동,5G,갤럭시 퀀텀5 128G,주말엔 팅 세이브,31000,618200,171000,25600,196600,421600
2025.06.26,2025-07-14 16:55:23,SK,기타,번호이동,5G,홍미노트 14 256G,주말엔 팅 세이브,31000,319000,125000,18700,143700,175300
2025.01.22,2025-07-14 16:55:23,SK,기타,번호이동,5G,홍미노트 14 프로 5G 256G,주말엔 팅 세이브,31000,399300,125000,18700,143700,255600
2024.10.18,2025-07-14 16:55:23,SK,기타,번호이동,5G,홍미 14C (4GB RAM) 128G,주말엔 팅 세이브,31000,149600,125000,18700,143700,5900
2024.01.05,2025-07-14 16:55:24,SK,삼성,번호이동,5G,갤럭시 A25 5G 128G,주말엔 팅 세이브,31000,449900,67000,10000,77000,372900
2024.06.21,2025-07-14 16:55:24,SK,삼성,번호이동,5G,갤럭시 A35 5G 128G,주말엔 팅 세이브,31000,499400,67000,10000,77000,422400
2023.10.13,2025-07-14 16:55:24,SK,애플,번호이동,5G,iPhone 15 Plus 256G,주말엔 팅 세이브,31000,1496000,35000,5200,40200,1455800
2023.10.13,2025-07-14 16:55:24,SK,애플,번호이동,5G,iPhone 15 Plus 512G,주말엔 팅 세이브,31000,1793000,35000,5200,40200,1752800
2023.10.13,2025-07-14 16:55:26,SK,애플,번호이동,5G,iPhone 15 Plus 128G,주말엔 팅 세이브,31000,1342000,35000,5200,40200,1301800
2024.01.06,2025-07-14 16:55:32,SK,기타,번호이동,LTE,ZEM폰 포켓몬에디션2 128G,주말엔 팅 세이브,31000,319000,168000,25200,193200,125800
2024.12.27,2025-07-14 16:55:32,SK,기타,번호이동,LTE,ZEM폰 포켓몬에디션3 128G,주말엔 팅 세이브,31000,326700,168000,25200,193200,133500
2024.03.18,2025-07-14 16:55:32,SK,삼성,번호이동,LTE,갤럭시 A15 128G,주말엔 팅 세이브,31000,319000,166000,24900,190900,128100
2024.03.21,2025-07-14 16:55:32,SK,기타,번호이동,LTE,홍미노트 13 256G,주말엔 팅 세이브,31000,299200,129500,19400,148900,150300
2024.11.29,2025-07-14 16:55:32,SK,삼성,번호이동,LTE,갤럭시 A16 128G,주말엔 팅 세이브,31000,319000,87000,13000,100000,219000
2025.01.24,2025-07-14 16:55:32,SK,기타,번호이동,LTE,스타일 폴더2 32G,주말엔 팅 세이브,31000,237600,49000,7300,56300,181300
2022.12.09,2025-07-14 16:55:32,SK,기타,번호이동,LTE,스타일 폴더 32G,주말엔 팅 세이브,31000,237600,49000,7300,56300,181300
2025.01.15,2025-07-14 16:56:02,SK,삼성,번호이동,5G,갤럭시 Z 플립5 5G 256G,ZEM플랜 스마트,19800,1300200,293000,43900,336900,963300
2025.01.15,2025-07-14 16:56:02,SK,삼성,번호이동,5G,갤럭시 Z 플립5 5G 512G,ZEM플랜 스마트,19800,1421200,293000,43900,336900,1084300
2025.06.20,2025-07-14 16:56:02,SK,애플,번호이동,5G,iPhone 13 512G,ZEM플랜 스마트,19800,1166000,253000,37900,290900,875100
2025.06.20,2025-07-14 16:56:02,SK,애플,번호이동,5G,iPhone 13 256G,ZEM플랜 스마트,19800,902000,253000,37900,290900,611100
2025.06.20,2025-07-14 16:56:02,SK,애플,번호이동,5G,iPhone 13 128G,ZEM플랜 스마트,19800,759000,253000,37900,290900,468100
2025.04.02,2025-07-14 16:56:02,SK,삼성,번호이동,5G,갤럭시 와이드7 128G,ZEM플랜 스마트,19800,374000,245000,36700,281700,92300
2025.07.01,2025-07-14 16:56:02,SK,삼성,번호이동,5G,갤럭시 와이드8 128G,ZEM플랜 스마트,19800,374000,245000,36700,281700,92300
2024.10.25,2025-07-14 16:56:03,SK,삼성,번호이동,5G,갤럭시 Z 플립6 256G,ZEM플랜 스마트,19800,1485000,232000,34800,266800,1218200
2024.10.25,2025-07-14 16:56:03,SK,삼성,번호이동,5G,갤럭시 Z 플립6 512G,ZEM플랜 스마트,19800,1643400,232000,34800,266800,1376600
2024.08.01,2025-07-14 16:56:03,SK,삼성,번호이동,5G,갤럭시 S23 5G 256G,ZEM플랜 스마트,19800,1155000,232000,34800,266800,888200
2024.08.01,2025-07-14 16:56:03,SK,삼성,번호이동,5G,갤럭시 S23 5G 512G,ZEM플랜 스마트,19800,1276000,232000,34800,266800,1009200
2024.01.06,2025-07-14 16:56:03,SK,기타,번호이동,LTE,ZEM폰 포켓몬에디션2 128G,ZEM플랜 베스트,26000,319000,153000,22900,175900,143100
2024.12.27,2025-07-14 16:56:03,SK,기타,번호이동,LTE,ZEM폰 포켓몬에디션3 128G,ZEM플랜 베스트,26000,326700,153000,22900,175900,150800
2024.10.18,2025-07-14 16:56:03,SK,기타,번호이동,LTE,홍미 14C (4GB RAM) 128G,ZEM플랜 베스트,26000,149600,125000,18700,143700,5900
2024.03.18,2025-07-14 16:56:03,SK,삼성,번호이동,LTE,갤럭시 A15 128G,ZEM플랜 베스트,26000,319000,116000,17400,133400,185600
2024.03.21,2025-07-14 16:56:03,SK,기타,번호이동,LTE,홍미노트 13 256G,ZEM플랜 베스트,26000,299200,93000,13900,106900,192300
2024.11.29,2025-07-14 16:56:03,SK,삼성,번호이동,LTE,갤럭시 A16 128G,ZEM플랜 베스트,26000,319000,80000,12000,92000,227000
2025.01.24,2025-07-14 16:56:04,SK,기타,번호이동,LTE,스타일 폴더2 32G,ZEM플랜 베스트,26000,237600,40000,6000,46000,191600
2022.12.09,2025-07-14 16:56:04,SK,기타,번호이동,LTE,스타일 폴더 32G,ZEM플랜 베스트,26000,237600,40000,6000,46000,191600
2023.10.13,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 128G,ZEM플랜 스마트,19800,1243000,228000,34200,262200,980800
2023.10.13,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 256G,ZEM플랜 스마트,19800,1397000,228000,34200,262200,1134800
2023.10.13,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 512G,ZEM플랜 스마트,19800,1694000,228000,34200,262200,1431800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro Max 512G,ZEM플랜 스마트,19800,2200000,208000,31200,239200,1960800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro 256G,ZEM플랜 스마트,19800,1694000,208000,31200,239200,1454800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro 512G,ZEM플랜 스마트,19800,1991000,208000,31200,239200,1751800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro 128G,ZEM플랜 스마트,19800,1540000,208000,31200,239200,1300800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro Max 1T,ZEM플랜 스마트,19800,2497000,208000,31200,239200,2257800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro 1T,ZEM플랜 스마트,19800,2299000,208000,31200,239200,2059800
2024.01.05,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 15 Pro Max 256G,ZEM플랜 스마트,19800,1892000,208000,31200,239200,1652800
2025.06.24,2025-07-14 16:56:05,SK,삼성,번호이동,5G,갤럭시 S24 울트라 5G 512G,ZEM플랜 스마트,19800,1841400,200000,30000,230000,1611400
2025.06.24,2025-07-14 16:56:05,SK,삼성,번호이동,5G,갤럭시 S24+ 5G 512G,ZEM플랜 스마트,19800,1496000,200000,30000,230000,1266000
2025.06.24,2025-07-14 16:56:05,SK,삼성,번호이동,5G,갤럭시 S24+ 5G 256G,ZEM플랜 스마트,19800,1353000,200000,30000,230000,1123000
2025.06.24,2025-07-14 16:56:05,SK,삼성,번호이동,5G,갤럭시 S24 울트라 5G 256G,ZEM플랜 스마트,19800,1698400,200000,30000,230000,1468400
2025.06.24,2025-07-14 16:56:05,SK,삼성,번호이동,5G,갤럭시 S24 5G 512G,ZEM플랜 스마트,19800,1298000,200000,30000,230000,1068000
2025.06.24,2025-07-14 16:56:05,SK,삼성,번호이동,5G,갤럭시 S24 5G 256G,ZEM플랜 스마트,19800,1155000,200000,30000,230000,925000
2025.06.10,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 16 512G,ZEM플랜 스마트,19800,1694000,166000,24900,190900,1503100
2025.06.24,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 16e 512G,ZEM플랜 스마트,19800,1430000,166000,24900,190900,1239100
2025.06.10,2025-07-14 16:56:05,SK,애플,번호이동,5G,iPhone 16 Pro 256G,ZEM플랜 스마트,19800,1694000,166000,24900,190900,1503100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Pro Max 1T,ZEM플랜 스마트,19800,2497000,166000,24900,190900,2306100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 128G,ZEM플랜 스마트,19800,1243000,166000,24900,190900,1052100
2025.06.24,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Plus 128G,ZEM플랜 스마트,19800,1342000,166000,24900,190900,1151100
2025.06.24,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16e 256G,ZEM플랜 스마트,19800,1133000,166000,24900,190900,942100
2025.06.24,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Plus 512G,ZEM플랜 스마트,19800,1793000,166000,24900,190900,1602100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Pro Max 256G,ZEM플랜 스마트,19800,1892000,166000,24900,190900,1701100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Pro 128G,ZEM플랜 스마트,19800,1540000,166000,24900,190900,1349100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Pro 512G,ZEM플랜 스마트,19800,1991000,166000,24900,190900,1800100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 256G,ZEM플랜 스마트,19800,1397000,166000,24900,190900,1206100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Pro 1T,ZEM플랜 스마트,19800,2299000,166000,24900,190900,2108100
2025.06.10,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Pro Max 512G,ZEM플랜 스마트,19800,2200000,166000,24900,190900,2009100
2025.06.24,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16e 128G,ZEM플랜 스마트,19800,990000,166000,24900,190900,799100
2025.06.24,2025-07-14 16:56:07,SK,애플,번호이동,5G,iPhone 16 Plus 256G,ZEM플랜 스마트,19800,1496000,166000,24900,190900,1305100
2025.06.12,2025-07-14 16:56:07,SK,삼성,번호이동,5G,갤럭시 A36 128G,ZEM플랜 스마트,19800,499400,151000,22600,173600,325800
2025.06.10,2025-07-14 16:56:07,SK,삼성,번호이동,5G,갤럭시 S25 엣지 256G,ZEM플랜 스마트,19800,1496000,150000,22500,172500,1323500
2025.06.10,2025-07-14 16:56:07,SK,삼성,번호이동,5G,갤럭시 S25 엣지 512G,ZEM플랜 스마트,19800,1639000,150000,22500,172500,1466500
2025.06.10,2025-07-14 16:56:07,SK,삼성,번호이동,5G,갤럭시 S25 울트라 256G,ZEM플랜 스마트,19800,1698400,150000,22500,172500,1525900
2025.06.10,2025-07-14 16:56:08,SK,삼성,번호이동,5G,갤럭시 S25 울트라 512G,ZEM플랜 스마트,19800,1841400,150000,22500,172500,1668900
2025.06.10,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S25+ 512G,ZEM플랜 스마트,19800,1496000,150000,22500,172500,1323500
2025.06.10,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S25+ 256G,ZEM플랜 스마트,19800,1353000,150000,22500,172500,1180500
2025.06.10,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S25 256G,ZEM플랜 스마트,19800,1155000,150000,22500,172500,982500
2025.06.10,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S25 512G,ZEM플랜 스마트,19800,1298000,150000,22500,172500,1125500
2025.06.10,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S25 울트라 1T,ZEM플랜 스마트,19800,2127400,150000,22500,172500,1954900
2024.08.23,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 퀀텀5 128G,ZEM플랜 스마트,19800,618200,147000,22000,169000,449200
2024.08.08,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 Z 폴드6 256G,ZEM플랜 스마트,19800,2229700,145000,21700,166700,2063000
2024.10.25,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 Z 폴드5 5G 512G,ZEM플랜 스마트,19800,2218700,145000,21700,166700,2052000
2023.09.01,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S23 울트라 5G 512G,ZEM플랜 스마트,19800,1720400,145000,21700,166700,1553700
2024.08.08,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 Z 폴드6 1T,ZEM플랜 스마트,19800,2704900,145000,21700,166700,2538200
2024.11.01,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S24 FE 256G,ZEM플랜 스마트,19800,946000,145000,21700,166700,779300
2024.10.25,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 Z 폴드5 5G 256G,ZEM플랜 스마트,19800,2097700,145000,21700,166700,1931000
2024.08.08,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 Z 폴드6 512G,ZEM플랜 스마트,19800,2388100,145000,21700,166700,2221400
2023.09.01,2025-07-14 16:56:10,SK,삼성,번호이동,5G,갤럭시 S23+ 5G 512G,ZEM플랜 스마트,19800,1474000,145000,21700,166700,1307300
2023.09.15,2025-07-14 16:56:12,SK,삼성,번호이동,5G,갤럭시 S23 울트라 5G 256G,ZEM플랜 스마트,19800,1599400,145000,21700,166700,1432700
2023.09.15,2025-07-14 16:56:12,SK,삼성,번호이동,5G,갤럭시 S23+ 5G 256G,ZEM플랜 스마트,19800,1353000,145000,21700,166700,1186300
2025.06.26,2025-07-14 16:56:12,SK,기타,번호이동,5G,홍미노트 14 256G,ZEM플랜 스마트,19800,319000,125000,18700,143700,175300
2025.01.22,2025-07-14 16:56:12,SK,기타,번호이동,5G,홍미노트 14 프로 5G 256G,ZEM플랜 스마트,19800,399300,125000,18700,143700,255600
2024.10.18,2025-07-14 16:56:12,SK,기타,번호이동,5G,홍미 14C (4GB RAM) 128G,ZEM플랜 스마트,19800,149600,125000,18700,143700,5900
2024.01.05,2025-07-14 16:56:12,SK,삼성,번호이동,5G,갤럭시 A25 5G 128G,ZEM플랜 스마트,19800,449900,54000,8100,62100,387800
2024.06.21,2025-07-14 16:56:12,SK,삼성,번호이동,5G,갤럭시 A35 5G 128G,ZEM플랜 스마트,19800,499400,54000,8100,62100,437300
2023.10.13,2025-07-14 16:56:12,SK,애플,번호이동,5G,iPhone 15 Plus 256G,ZEM플랜 스마트,19800,1496000,23000,3400,26400,1469600
2023.10.13,2025-07-14 16:56:12,SK,애플,번호이동,5G,iPhone 15 Plus 512G,ZEM플랜 스마트,19800,1793000,23000,3400,26400,1766600
2023.10.13,2025-07-14 16:56:14,SK,애플,번호이동,5G,iPhone 15 Plus 128G,ZEM플랜 스마트,19800,1342000,23000,3400,26400,1315600
2024.01.06,2025-07-14 16:56:30,SK,기타,번호이동,LTE,ZEM폰 포켓몬에디션2 128G,ZEM플랜 스마트,19800,319000,152000,22800,174800,144200
2024.12.27,2025-07-14 16:56:30,SK,기타,번호이동,LTE,ZEM폰 포켓몬에디션3 128G,ZEM플랜 스마트,19800,326700,152000,22800,174800,151900
2024.03.18,2025-07-14 16:56:30,SK,삼성,번호이동,LTE,갤럭시 A15 128G,ZEM플랜 스마트,19800,319000,112000,16800,128800,190200
2024.03.21,2025-07-14 16:56:30,SK,기타,번호이동,LTE,홍미노트 13 256G,ZEM플랜 스마트,19800,299200,90000,13500,103500,195700
2024.11.29,2025-07-14 16:56:31,SK,삼성,번호이동,LTE,갤럭시 A16 128G,ZEM플랜 스마트,19800,319000,80000,12000,92000,227000
2025.01.24,2025-07-14 16:56:31,SK,기타,번호이동,LTE,스타일 폴더2 32G,ZEM플랜 스마트,19800,237600,39000,5800,44800,192800
2022.12.09,2025-07-14 16:56:31,SK,기타,번호이동,LTE,스타일 폴더 32G,ZEM플랜 스마트,19800,237600,39000,5800,44800,192800
2025.06.20,2025-07-14 16:56:47,SK,애플,번호이동,5G,iPhone 13 256G,T플랜 시니어 세이브,33000,902000,373000,55900,428900,473100
2025.06.20,2025-07-14 16:56:47,SK,애플,번호이동,5G,iPhone 13 512G,T플랜 시니어 세이브,33000,1166000,373000,55900,428900,737100
2025.06.20,2025-07-14 16:56:47,SK,애플,번호이동,5G,iPhone 13 128G,T플랜 시니어 세이브,33000,759000,373000,55900,428900,330100
2025.01.15,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 Z 플립5 5G 512G,T플랜 시니어 세이브,33000,1421200,340000,51000,391000,1030200
2025.01.15,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 Z 플립5 5G 256G,T플랜 시니어 세이브,33000,1300200,340000,51000,391000,909200
2024.10.25,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 Z 플립6 512G,T플랜 시니어 세이브,33000,1643400,289000,43300,332300,1311100
2024.10.25,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 Z 플립6 256G,T플랜 시니어 세이브,33000,1485000,289000,43300,332300,1152700
2024.08.01,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S23 5G 256G,T플랜 시니어 세이브,33000,1155000,289000,43300,332300,822700
2024.08.01,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S23 5G 512G,T플랜 시니어 세이브,33000,1276000,289000,43300,332300,943700
2025.06.24,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S24 울트라 5G 512G,T플랜 시니어 세이브,33000,1841400,282000,42300,324300,1517100
2025.06.24,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S24 5G 512G,T플랜 시니어 세이브,33000,1298000,282000,42300,324300,973700
2025.06.24,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S24+ 5G 512G,T플랜 시니어 세이브,33000,1496000,282000,42300,324300,1171700
2025.06.24,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S24 5G 256G,T플랜 시니어 세이브,33000,1155000,282000,42300,324300,830700
2025.06.24,2025-07-14 16:56:47,SK,삼성,번호이동,5G,갤럭시 S24+ 5G 256G,T플랜 시니어 세이브,33000,1353000,282000,42300,324300,1028700
2025.06.24,2025-07-14 16:56:49,SK,삼성,번호이동,5G,갤럭시 S24 울트라 5G 256G,T플랜 시니어 세이브,33000,1698400,282000,42300,324300,1374100
2025.04.02,2025-07-14 16:56:49,SK,삼성,번호이동,5G,갤럭시 와이드7 128G,T플랜 시니어 세이브,33000,374000,270000,40500,310500,63500
2025.07.01,2025-07-14 16:56:49,SK,삼성,번호이동,5G,갤럭시 와이드8 128G,T플랜 시니어 세이브,33000,374000,270000,40500,310500,63500
