date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-10-01,2025-10-07 15:00:52,LG,애플,번호이동,5G,iPhone 16 Pro Max 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1892000,450000,67500,517500,1374500
2025-09-19,2025-10-07 15:00:53,LG,삼성,번호이동,5G,갤럭시탭 S11 Ultra 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1954700,50000,7500,57500,1897200
2025-09-19,2025-10-07 15:00:53,LG,삼성,번호이동,5G,갤럭시 S25 FE,(유튜브 프리미엄) 5G 프리미어 플러스,105000,946000,186000,27900,213900,732100
2025-09-19,2025-10-07 15:00:53,LG,삼성,번호이동,5G,갤럭시탭 S11 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1274900,50000,7500,57500,1217400
2025-09-18,2025-10-07 15:00:53,LG,삼성,번호이동,5G,갤럭시 Z Flip 5 중고폰 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,485000,410000,61500,471500,13500
2025-09-18,2025-10-07 15:00:53,LG,삼성,번호이동,5G,갤럭시 Z Flip 5 중고폰 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,496000,410000,61500,471500,24500
2025-09-13,2025-10-07 15:00:53,LG,기타,번호이동,5G,Apple Watch SE 2025 40mm 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 15:00:53,LG,기타,번호이동,5G,Apple Watch Series 11 AL 42 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 15:00:53,LG,기타,번호이동,5G,Apple Watch Series 11 TI 42 밀레니엄루프,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 15:00:53,LG,기타,번호이동,5G,Apple Watch Series 11 TI 46 스포츠루프L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 15:00:53,LG,기타,번호이동,5G,Apple Watch Ultra3 트레일루프 S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch SE 2025 44mm 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Ultra3 트레일루프 L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Ultra3 밀레니즈루프 M,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Ultra3 밀레니즈루프 L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Series 11 AL 46 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch SE 2025 40mm 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch SE 2025 44mm 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Series 11 TI 42 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,990000,50000,7500,57500,932500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Series 11 AL 46 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 15:00:54,LG,기타,번호이동,5G,Apple Watch Ultra3 알파인루프 L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:55,LG,기타,번호이동,5G,Apple Watch Ultra3 알파인루프 M,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:55,LG,기타,번호이동,5G,Apple Watch Series 11 AL 42 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 15:00:55,LG,기타,번호이동,5G,Apple Watch Ultra3 오션밴드,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:00:55,LG,기타,번호이동,5G,Apple Watch Series 11 TI 46 밀레니엄루프,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1133000,50000,7500,57500,1075500
2025-09-13,2025-10-07 15:00:55,LG,기타,번호이동,5G,Apple Watch Series 11 TI 46 밀레니엄루프L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1133000,50000,7500,57500,1075500
2025-09-12,2025-10-07 15:00:55,LG,애플,번호이동,5G,iPhone Air 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2189000,550000,82500,632500,1556500
2025-09-12,2025-10-07 15:00:55,LG,애플,번호이동,5G,iPhone17 ProMax 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2585000,186000,27900,213900,2371100
2025-09-12,2025-10-07 15:00:55,LG,애플,번호이동,5G,iPhone Air 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1881000,550000,82500,632500,1248500
2025-09-12,2025-10-07 15:00:55,LG,애플,번호이동,5G,iPhone17 Pro 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2387000,550000,82500,632500,1754500
2025-09-05,2025-10-07 15:00:55,LG,삼성,번호이동,5G,갤럭시 S25 Edge 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1496000,700000,105000,805000,691000
2025-09-05,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 Z Flip7 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1643400,600000,90000,690000,953400
2025-09-05,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 Z Flip7 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1485000,600000,90000,690000,795000
2025-09-05,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 S25 Edge 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1639000,700000,105000,805000,834000
2025-08-14,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 S25+ 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1496000,186000,27900,213900,1282100
2025-08-14,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 S25+ 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1353000,186000,27900,213900,1139100
2025-08-06,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 Z Flip7 FE,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1199000,500000,75000,575000,624000
2025-07-22,2025-10-07 15:00:56,LG,기타,번호이동,5G,Apple Watch SE 2024 44mm 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 플러스,105000,462000,250000,37500,287500,174500
2025-07-22,2025-10-07 15:00:56,LG,기타,번호이동,5G,iPad Air 13 (M3 모델) 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1628000,140000,21000,161000,1467000
2025-07-22,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 S25 Ultra 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1841400,500000,75000,575000,1266400
2025-07-22,2025-10-07 15:00:56,LG,삼성,번호이동,5G,갤럭시 Z Fold7 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2537700,500000,75000,575000,1962700
2025-07-22,2025-10-07 15:00:57,LG,애플,번호이동,5G,iPhone 16 Plus 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1496000,186000,27900,213900,1282100
2025-07-22,2025-10-07 15:00:57,LG,삼성,번호이동,5G,갤럭시 워치8 Ultra2025,(유튜브 프리미엄) 5G 프리미어 플러스,105000,899800,450000,67500,517500,382300
2025-07-22,2025-10-07 15:00:57,LG,애플,번호이동,5G,iPhone 13 128G,(유튜브 프리미엄) 5G 프리미어 플러스,105000,748000,500000,75000,575000,173000
2025-07-22,2025-10-07 15:00:57,LG,삼성,번호이동,5G,갤럭시 S25 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1155000,500000,75000,575000,580000
2025-07-22,2025-10-07 15:00:57,LG,삼성,번호이동,5G,갤럭시 워치8 40mm,(유튜브 프리미엄) 5G 프리미어 플러스,105000,449900,164000,24600,188600,261300
2025-07-22,2025-10-07 15:00:57,LG,삼성,번호이동,5G,갤럭시 S23 512GB 중고폰,(유튜브 프리미엄) 5G 프리미어 플러스,105000,495000,410000,61500,471500,23500
2025-07-22,2025-10-07 15:00:57,LG,기타,번호이동,5G,iPad A16 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,913000,140000,21000,161000,752000
2025-07-22,2025-10-07 15:00:57,LG,애플,번호이동,5G,iPhone 16 Plus 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1342000,186000,27900,213900,1128100
2025-07-22,2025-10-07 15:00:57,LG,기타,번호이동,5G,iPad A16 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,770000,140000,21000,161000,609000
2025-07-22,2025-10-07 15:00:57,LG,기타,번호이동,5G,Galaxy Buddy3,(유튜브 프리미엄) 5G 프리미어 플러스,105000,399300,399000,59850,458850,0
2025-07-22,2025-10-07 15:00:58,LG,삼성,번호이동,5G,갤럭시 북3 Go 5G,(유튜브 프리미엄) 5G 프리미어 플러스,105000,557700,300000,45000,345000,212700
2025-07-22,2025-10-07 15:00:58,LG,기타,번호이동,5G,Apple Watch10 Al 42 스포츠루프,(유튜브 프리미엄) 5G 프리미어 플러스,105000,737000,50000,7500,57500,679500
2025-07-22,2025-10-07 15:00:58,LG,기타,번호이동,5G,iPad Pro 13 (M4 모델) 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2414500,140000,21000,161000,2253500
2025-07-22,2025-10-07 15:00:58,LG,삼성,번호이동,5G,갤럭시 탭 S10+ 5G 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1637900,80000,12000,92000,1545900
2025-07-22,2025-10-07 15:00:58,LG,삼성,번호이동,5G,갤럭시 S24 FE,(유튜브 프리미엄) 5G 프리미어 플러스,105000,946000,500000,75000,575000,371000
2025-07-22,2025-10-07 15:00:58,LG,애플,번호이동,5G,iPhone 16e 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1133000,450000,67500,517500,615500
2025-07-22,2025-10-07 15:00:58,LG,기타,번호이동,5G,iPad Pro 11 (M4 모델) 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1678600,140000,21000,161000,1517600
2025-07-22,2025-10-07 15:00:58,LG,삼성,번호이동,5G,갤럭시탭 S10 FE 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,858000,200000,30000,230000,628000
2025-07-22,2025-10-07 15:00:58,LG,삼성,번호이동,5G,갤럭시 S25 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1298000,500000,75000,575000,723000
2025-07-22,2025-10-07 15:00:58,LG,삼성,번호이동,5G,갤럭시 S23 중고폰,(유튜브 프리미엄) 5G 프리미어 플러스,105000,475000,410000,61500,471500,3500
2025-07-22,2025-10-07 15:00:59,LG,삼성,번호이동,5G,갤럭시 워치8 44mm,(유튜브 프리미엄) 5G 프리미어 플러스,105000,489500,150000,22500,172500,317000
2025-07-22,2025-10-07 15:00:59,LG,삼성,번호이동,5G,갤럭시 S23+ 512GB 중고폰,(유튜브 프리미엄) 5G 프리미어 플러스,105000,542300,430000,64500,494500,47800
2025-07-22,2025-10-07 15:00:59,LG,샤오미,번호이동,5G,샤오미 Redmi Note 13 Pro 5G 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,349800,286000,42900,328900,20900
2025-07-22,2025-10-07 15:00:59,LG,기타,번호이동,5G,iPad Pro 11 (M4 모델) 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1954700,140000,21000,161000,1793700
2025-07-22,2025-10-07 15:00:59,LG,기타,번호이동,5G,iPad Air 13 (M3 모델) 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1485000,140000,21000,161000,1324000
2025-07-22,2025-10-07 15:00:59,LG,기타,번호이동,5G,U+ 키즈폰 무너 에디션,(유튜브 프리미엄) 5G 프리미어 플러스,105000,365200,269000,40350,309350,55850
2025-07-22,2025-10-07 15:00:59,LG,삼성,번호이동,5G,갤럭시탭 S10 FE+ 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1028500,200000,30000,230000,798500
2025-07-22,2025-10-07 15:00:59,LG,샤오미,번호이동,5G,샤오미 Redmi Note 13 Pro 5G 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,399300,286000,42900,328900,70400
2025-07-22,2025-10-07 15:00:59,LG,삼성,번호이동,5G,갤럭시 S23 Ultra 중고폰,(유튜브 프리미엄) 5G 프리미어 플러스,105000,753300,472000,70800,542800,210500
2025-07-22,2025-10-07 15:00:59,LG,샤오미,번호이동,5G,샤오미 Redmi 14C 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,199100,174000,26100,200100,0
2025-07-22,2025-10-07 15:01:00,LG,기타,번호이동,5G,iPad Pro 13 (M4 모델) 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2138400,140000,21000,161000,1977400
2025-07-22,2025-10-07 15:01:00,LG,삼성,번호이동,5G,갤럭시탭 A9+,(유튜브 프리미엄) 5G 프리미어 플러스,105000,418000,200000,30000,230000,188000
2025-07-22,2025-10-07 15:01:00,LG,기타,번호이동,5G,Apple Watch SE 2024 40mm 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 플러스,105000,418000,250000,37500,287500,130500
2025-07-22,2025-10-07 15:01:00,LG,애플,번호이동,5G,iPhone 16e 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1430000,450000,67500,517500,912500
2025-07-22,2025-10-07 15:01:00,LG,기타,번호이동,5G,iPad Air 11 (M3 모델) 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1188000,140000,21000,161000,1027000
2025-07-22,2025-10-07 15:01:00,LG,삼성,번호이동,5G,갤럭시 A16,(유튜브 프리미엄) 5G 프리미어 플러스,105000,319000,269000,40350,309350,9650
2025-07-22,2025-10-07 15:01:00,LG,기타,번호이동,5G,iPad Pro 11 (M4 모델) 2TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,3058000,140000,21000,161000,2897000
2025-07-22,2025-10-07 15:01:00,LG,기타,번호이동,5G,iPad Pro 13 (M4 모델) 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2966700,140000,21000,161000,2805700
2025-07-22,2025-10-07 15:01:00,LG,삼성,번호이동,5G,갤럭시 Z Flip6 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1485000,500000,75000,575000,910000
2025-07-22,2025-10-07 15:01:00,LG,애플,번호이동,5G,iPhone 16e 128GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,990000,450000,67500,517500,472500
2025-07-22,2025-10-07 15:01:01,LG,삼성,번호이동,5G,갤럭시 S23+ 중고폰,(유튜브 프리미엄) 5G 프리미어 플러스,105000,522300,430000,64500,494500,27800
2025-07-22,2025-10-07 15:01:01,LG,기타,번호이동,5G,iPad Pro 11 (M4 모델) 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2505800,140000,21000,161000,2344800
2025-07-22,2025-10-07 15:01:01,LG,삼성,번호이동,5G,갤럭시 A36 5G,(유튜브 프리미엄) 5G 프리미어 플러스,105000,499400,186000,27900,213900,285500
2025-07-22,2025-10-07 15:01:01,LG,샤오미,번호이동,5G,샤오미 Redmi Note 14 5G,(유튜브 프리미엄) 5G 프리미어 플러스,105000,319000,286000,42900,328900,0
2025-07-22,2025-10-07 15:01:01,LG,삼성,번호이동,5G,갤럭시 S25 Ultra 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2127400,500000,75000,575000,1552400
2025-07-22,2025-10-07 15:01:01,LG,기타,번호이동,5G,iPad Pro 13 (M4 모델) 2TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,3517800,140000,21000,161000,3356800
2025-07-22,2025-10-07 15:01:01,LG,삼성,번호이동,5G,갤럭시 S25 Ultra 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1698400,500000,75000,575000,1123400
2025-07-22,2025-10-07 15:01:01,LG,삼성,번호이동,5G,갤럭시 Z Fold7 1TB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2933700,500000,75000,575000,2358700
2025-07-22,2025-10-07 15:01:01,LG,애플,번호이동,5G,iPhone 16 Plus 512GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,1793000,186000,27900,213900,1579100
2025-07-22,2025-10-07 15:01:01,LG,삼성,번호이동,5G,갤럭시 Z Fold7 256GB,(유튜브 프리미엄) 5G 프리미어 플러스,105000,2379300,500000,75000,575000,1804300
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro Max 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2200000,450000,67500,517500,1682500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro 1TB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2299000,450000,67500,517500,1781500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1694000,450000,67500,517500,1176500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 128GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,450000,67500,517500,725500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro Max 1TB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2497000,450000,67500,517500,1979500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1991000,450000,67500,517500,1473500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1397000,450000,67500,517500,879500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro 128GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1540000,450000,67500,517500,1022500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1694000,450000,67500,517500,1176500
2025-10-01,2025-10-07 15:01:17,LG,애플,번호이동,5G,iPhone 16 Pro Max 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1892000,450000,67500,517500,1374500
2025-09-19,2025-10-07 15:01:18,LG,삼성,번호이동,5G,갤럭시탭 S11 Ultra 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1954700,50000,7500,57500,1897200
2025-09-19,2025-10-07 15:01:18,LG,삼성,번호이동,5G,갤럭시 S25 FE,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,946000,204000,30600,234600,711400
2025-09-19,2025-10-07 15:01:18,LG,삼성,번호이동,5G,갤럭시탭 S11 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1274900,50000,7500,57500,1217400
2025-09-18,2025-10-07 15:01:18,LG,삼성,번호이동,5G,갤럭시 Z Flip 5 중고폰 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,485000,410000,61500,471500,13500
2025-09-18,2025-10-07 15:01:18,LG,삼성,번호이동,5G,갤럭시 Z Flip 5 중고폰 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,496000,410000,61500,471500,24500
2025-09-13,2025-10-07 15:01:18,LG,기타,번호이동,5G,Apple Watch SE 2025 40mm 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 15:01:18,LG,기타,번호이동,5G,Apple Watch Series 11 AL 42 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 15:01:18,LG,기타,번호이동,5G,Apple Watch Series 11 TI 42 밀레니엄루프,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 15:01:18,LG,기타,번호이동,5G,Apple Watch Series 11 TI 46 스포츠루프L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 15:01:18,LG,기타,번호이동,5G,Apple Watch Ultra3 트레일루프 S,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch SE 2025 44mm 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Ultra3 트레일루프 L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Ultra3 밀레니즈루프 M,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Ultra3 밀레니즈루프 L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Series 11 AL 46 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch SE 2025 40mm 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch SE 2025 44mm 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Series 11 TI 42 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,990000,50000,7500,57500,932500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Series 11 AL 46 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 15:01:19,LG,기타,번호이동,5G,Apple Watch Ultra3 알파인루프 L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:20,LG,기타,번호이동,5G,Apple Watch Ultra3 알파인루프 M,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:20,LG,기타,번호이동,5G,Apple Watch Series 11 AL 42 스포츠밴드S,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 15:01:20,LG,기타,번호이동,5G,Apple Watch Ultra3 오션밴드,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 15:01:20,LG,기타,번호이동,5G,Apple Watch Series 11 TI 46 밀레니엄루프,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1133000,50000,7500,57500,1075500
2025-09-13,2025-10-07 15:01:20,LG,기타,번호이동,5G,Apple Watch Series 11 TI 46 밀레니엄루프L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1133000,50000,7500,57500,1075500
2025-09-12,2025-10-07 15:01:20,LG,애플,번호이동,5G,iPhone Air 1TB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2189000,550000,82500,632500,1556500
2025-09-12,2025-10-07 15:01:20,LG,애플,번호이동,5G,iPhone17 ProMax 1TB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2585000,204000,30600,234600,2350400
2025-09-12,2025-10-07 15:01:20,LG,애플,번호이동,5G,iPhone Air 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1881000,550000,82500,632500,1248500
2025-09-12,2025-10-07 15:01:20,LG,애플,번호이동,5G,iPhone17 Pro 1TB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2387000,550000,82500,632500,1754500
2025-09-05,2025-10-07 15:01:20,LG,삼성,번호이동,5G,갤럭시 S25 Edge 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1496000,700000,105000,805000,691000
2025-09-05,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 Z Flip7 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1643400,600000,90000,690000,953400
2025-09-05,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 Z Flip7 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1485000,600000,90000,690000,795000
2025-09-05,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 S25 Edge 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1639000,700000,105000,805000,834000
2025-08-14,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 S25+ 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1496000,204000,30600,234600,1261400
2025-08-14,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 S25+ 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1353000,204000,30600,234600,1118400
2025-08-06,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 Z Flip7 FE,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1199000,500000,75000,575000,624000
2025-07-22,2025-10-07 15:01:21,LG,기타,번호이동,5G,Apple Watch SE 2024 44mm 스포츠밴드L,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,462000,250000,37500,287500,174500
2025-07-22,2025-10-07 15:01:21,LG,기타,번호이동,5G,iPad Air 13 (M3 모델) 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1628000,140000,21000,161000,1467000
2025-07-22,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 S25 Ultra 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1841400,500000,75000,575000,1266400
2025-07-22,2025-10-07 15:01:21,LG,삼성,번호이동,5G,갤럭시 Z Fold7 512GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,2537700,500000,75000,575000,1962700
2025-07-22,2025-10-07 15:01:22,LG,애플,번호이동,5G,iPhone 16 Plus 256GB,(유튜브 프리미엄) 5G 프리미어 슈퍼,115000,1496000,204000,30600,234600,1261400
